time,seconds_elapsed,z,y,x
1776038002914363100,-1522070.9116369628,4.501099109649658,-7.3454108238220215,-11.566388130187988
1776038002934413300,-1522070.89158667,4.728548526763916,-7.079654216766357,-11.554417610168457
1776038002944514600,-1522070.8814853516,4.76924991607666,-6.763619899749756,-11.446678161621094
1776038002954555000,-1522070.8714450684,4.90571928024292,-6.66785192489624,-11.475408554077148
1776038002964656000,-1522070.86134375,5.03021764755249,-6.497863292694092,-11.638214111328125
1776038002974666000,-1522070.8513339844,4.869806289672852,-6.256049156188965,-11.836933135986328
1776038002984736800,-1522070.8412631836,4.707000732421875,-6.203376770019531,-11.899182319641113
1776038002994807600,-1522070.8311923828,4.575319290161133,-6.248866558074951,-12.160150527954102
1776038003004878300,-1522070.821121582,4.558559894561768,-6.514622688293457,-12.354081153869629
1776038003014949000,-1522070.8110507813,4.367023944854736,-6.835445880889893,-12.550405502319336
1776038003025020000,-1522070.8009799805,4.20421838760376,-7.110779285430908,-12.586318016052246
1776038003045161500,-1522070.780838623,3.3662476539611816,-6.926425457000732,-11.93748950958252
1776038003055201800,-1522070.7707980957,2.9544448852539062,-6.7923502922058105,-11.578359603881836
1776038003065272600,-1522070.760727539,2.5785553455352783,-6.746860504150391,-11.48259162902832
1776038003075282400,-1522070.7507175293,2.406172752380371,-6.643909931182861,-11.4849853515625
1776038003085383700,-1522070.740616211,2.346317768096924,-6.701370716094971,-11.650185585021973
1776038003095454500,-1522070.7305456542,2.38462495803833,-6.768408298492432,-11.961431503295898
1776038003105525200,-1522070.7204748534,2.6144683361053467,-6.799532890319824,-12.255918502807617
1776038003115596000,-1522070.7104040526,2.6815059185028076,-6.890512466430664,-12.4785795211792
1776038003125667000,-1522070.7003330078,2.6431987285614014,-6.840234279632568,-12.720393180847168
1776038003135737900,-1522070.690262207,2.5546131134033203,-6.665457725524902,-12.72996997833252
1776038003165980700,-1522070.6600192871,1.8267759084701538,-5.647922039031982,-13.081917762756348
1776038003176021000,-1522070.649979004,1.7310078144073486,-5.360617637634277,-13.081917762756348
1776038003186061300,-1522070.6399387207,1.501164436340332,-5.039794445037842,-12.983756065368652
1776038003196101600,-1522070.6298984375,1.4508862495422363,-4.759673118591309,-12.67011547088623
1776038003206172400,-1522070.6198276368,1.4053963422775269,-4.395754337310791,-12.258312225341797
1776038003216182000,-1522070.6098178711,1.3862427473068237,-4.173093795776367,-11.686098098754883
