time,seconds_elapsed,relativeAltitude,pressure
1777560127779886000,53.953885986328125,-0.9617843627929688,1023.12060546875
1777560127819886000,53.993885986328124,-0.41219329833984375,1023.054443359375
1777560127859885000,54.033885009765626,0.8191070556640625,1022.905517578125
1777560127899886600,54.073886474609374,1.4268264770507812,1022.831787109375
1777560127939882200,54.11388232421875,1.1044692993164062,1022.870849609375
1777560127979885000,54.153885009765624,0.93536376953125,1022.89111328125
1777560128019885000,54.19388500976562,0.8560943603515625,1022.90087890625
1777560128059880000,54.2338798828125,0.64471435546875,1022.926513671875
1777560128099885600,54.27388549804687,-0.04227447509765625,1023.009521484375
1777560128139885000,54.31388500976563,-0.6182937622070312,1023.079345703125
1777560128179876000,54.3538759765625,-0.8349609375,1023.105224609375
1777560128219885300,54.39388525390625,-2.1666641235351562,1023.266845703125
1777560128259885300,54.43388525390625,-4.660972595214844,1023.56884765625
1777560128299877000,54.47387719726562,-3.9739761352539062,1023.4853515625
1777560128339884800,54.513884765625,-4.3333282470703125,1023.529296875
1777560128379885600,54.553885498046874,-3.9898300170898438,1023.4873046875
1777560128419880400,54.59388037109375,0.05812835693359375,1022.99755859375
1777560128459885300,54.63388525390625,2.2776412963867188,1022.72900390625
1777560128499885600,54.67388549804687,2.7955245971679688,1022.666259765625
1777560128539886600,54.713886474609374,1.9235763549804688,1022.771728515625
1777560128579884000,54.75388403320313,1.64349365234375,1022.8056640625
1777560128619885300,54.79388525390625,1.4849624633789062,1022.824951171875
1777560128659886600,54.83388647460937,0.7451248168945312,1022.91455078125
1777560128699882200,54.87388232421875,0.253662109375,1022.9736328125
1777560128739885600,54.913885498046874,0.15325164794921875,1022.98583984375
1777560128779886600,54.95388647460938,-0.3065032958984375,1023.041748046875
1777560128819882200,54.99388232421875,-0.258941650390625,1023.03564453125
1777560128859885300,55.03388525390625,-0.7662582397460938,1023.09716796875
1777560128899885300,55.07388525390625,-0.866668701171875,1023.109619140625
1777560128939885300,55.11388525390625,-0.6235733032226562,1023.080078125
1777560128979884500,55.15388452148437,-0.05812835693359375,1023.011474609375
1777560129019885000,55.19388500976562,1.1203231811523438,1022.86865234375
1777560129059876900,55.233876953125,1.1520309448242188,1022.865234375
1777560129099885000,55.27388500976563,0.9565048217773438,1022.888671875
1777560129139885300,55.31388525390625,0.9565048217773438,1022.888671875
1777560129179877400,55.35387744140625,0.7979660034179688,1022.908203125
1777560129219885600,55.39388549804688,0.7292709350585938,1022.91650390625
1777560129259885600,55.43388549804688,0.31179046630859375,1022.966796875
1777560129299878000,55.4738779296875,-0.7292633056640625,1023.092529296875
1777560129339885300,55.51388525390625,-1.1520309448242188,1023.143798828125
1777560129379885300,55.55388525390625,-1.5536575317382812,1023.1923828125
1777560129419886600,55.59388647460938,-3.5882034301757812,1023.438720703125
1777560129459881700,55.6338818359375,-4.5235748291015625,1023.55224609375
1777560129499885600,55.67388549804687,-4.127227783203125,1023.50390625
1777560129539884800,55.713884765625,-4.22235107421875,1023.515869140625
1777560129579882800,55.7538828125,-3.2605667114257812,1023.399169921875
1777560129619884800,55.793884765625,0.33292388916015625,1022.96435546875
1777560129659885300,55.83388525390625,2.51544189453125,1022.699951171875
1777560129699881500,55.873881591796874,2.5418701171875,1022.69677734375
1777560129739885300,55.91388525390625,1.8548736572265625,1022.77978515625
1777560129779885000,55.95388500976563,1.675201416015625,1022.8017578125
1777560129819867000,55.99386694335937,1.5272369384765625,1022.8193359375
1777560129859885000,56.033885009765626,0.6605682373046875,1022.924560546875
1777560129899885600,56.07388549804688,0.5073165893554688,1022.943115234375
1777560129939877000,56.11387719726562,0.31707763671875,1022.96630859375
1777560129979885300,56.15388525390625,0.031707763671875,1023.00048828125
1777560130019885300,56.19388525390625,-0.1426849365234375,1023.02197265625
1777560130059877400,56.23387744140625,-0.39633941650390625,1023.052734375
1777560130099885600,56.27388549804687,-0.7186965942382812,1023.091552734375
1777560130139885300,56.31388525390625,-0.6711349487304688,1023.08544921875
1777560130179878100,56.35387817382812,-0.16910552978515625,1023.024658203125
1777560130219885600,56.39388549804688,0.930084228515625,1022.8916015625
1777560130259885600,56.43388549804688,1.4056930541992188,1022.83447265625
1777560130299887400,56.473887451171876,0.9776458740234375,1022.885986328125
1777560130339886000,56.51388598632813,0.8191070556640625,1022.905029296875
1777560130379886300,56.55388623046875,0.967071533203125,1022.88720703125
1777560130419887600,56.5938876953125,0.8296737670898438,1022.90380859375
1777560130459884000,56.633884033203124,0.00528717041015625,1023.003662109375
1777560130499885600,56.67388549804687,-0.8455276489257812,1023.10693359375
1777560130539885800,56.7138857421875,-1.484954833984375,1023.18408203125
1777560130579955000,56.75395483398437,-2.3252029418945312,1023.285888671875
1777560130619885800,56.7938857421875,-4.195930480957031,1023.51220703125
1777560130659886000,56.83388598632813,-4.0743865966796875,1023.49755859375
1777560130699878100,56.873878173828125,-4.0743865966796875,1023.49755859375
1777560130739886000,56.913885986328125,-4.190643310546875,1023.511962890625
1777560130779885300,56.95388525390625,-3.2394256591796875,1023.396728515625
1777560130819878100,56.99387817382812,0.41748046875,1022.9541015625
1777560130859885800,57.0338857421875,2.4256057739257812,1022.711181640625
1777560130899886000,57.07388598632812,2.4626007080078125,1022.706298828125
1777560130939878100,57.11387817382813,1.6963424682617188,1022.798828125
1777560130979882200,57.15388232421875,1.5642242431640625,1022.8154296875
1777560131019886300,57.19388623046875,1.3317108154296875,1022.843017578125
1777560131059887400,57.233887451171874,0.6235809326171875,1022.92919921875
1777560131099884800,57.273884765625,0.36463165283203125,1022.960205078125
1777560131139885600,57.31388549804687,0.2430877685546875,1022.97509765625
1777560131179886600,57.353886474609375,-0.10040283203125,1023.016845703125
1777560131219882800,57.3938828125,-0.322357177734375,1023.043212890625
1777560131259886000,57.43388598632812,-0.7556915283203125,1023.09619140625
1777560131299887000,57.47388720703125,-0.9934921264648438,1023.125
1777560131339883800,57.5138837890625,-0.7081298828125,1023.090087890625
1777560131379886000,57.553885986328126,-0.031707763671875,1023.008056640625
1777560131419886600,57.59388647460938,1.1044692993164062,1022.870849609375
1777560131459867600,57.63386767578125,1.2154464721679688,1022.857666015625
1777560131499886000,57.67388598632812,0.9406509399414062,1022.890625
1777560131539886800,57.713886962890626,0.6922760009765625,1022.920654296875
1777560131579876600,57.75387670898437,0.7345504760742188,1022.915771484375
1777560131619886300,57.79388623046875,0.258941650390625,1022.973388671875
1777560131659886600,57.83388647460937,-0.8772354125976562,1023.110595703125
1777560131699878000,57.8738779296875,-1.4056854248046875,1023.174560546875
1777560131739886300,57.91388623046875,-1.712188720703125,1023.2119140625
1777560131779886300,57.95388623046875,-4.116661071777344,1023.502685546875
1777560131819878400,57.99387841796875,-5.532920837402344,1023.67431640625
1777560131859883500,58.03388354492188,-4.9093475341796875,1023.59912109375
1777560131899885800,58.0738857421875,-5.2369842529296875,1023.638671875
1777560131939887400,58.11388745117188,-4.296333312988281,1023.524658203125
1777560131979882200,58.15388232421875,0.37520599365234375,1022.958740234375
1777560132019885600,58.193885498046875,2.446746826171875,1022.708251953125
1777560132059887400,58.233887451171874,2.9752044677734375,1022.644287109375
1777560132099883000,58.27388305664063,2.22479248046875,1022.735107421875
1777560132139885800,58.3138857421875,1.9711380004882812,1022.765869140625
1777560132179886000,58.35388598632812,1.7227630615234375,1022.7958984375
1777560132219884500,58.393884521484374,0.998779296875,1022.88330078125
1777560132259885600,58.43388549804688,0.998779296875,1022.88330078125
1777560132299885800,58.4738857421875,0.6500015258789062,1022.925537109375
1777560132339866000,58.5138662109375,0.4650421142578125,1022.947998046875
1777560132379885800,58.5538857421875,0,1023.00439453125
1777560132419886000,58.593885986328125,-0.158538818359375,1023.023681640625
1777560132459878000,58.6338779296875,-0.6552810668945312,1023.083740234375
1777560132499880700,58.673880615234374,-0.7979660034179688,1023.100830078125
1777560132539886300,58.71388623046875,-0.6077194213867188,1023.077880859375
1777560132579876600,58.75387670898437,0.03699493408203125,1023
1777560132619867100,58.7938671875,1.416259765625,1022.832763671875
1777560132659886000,58.83388598632813,1.3951187133789062,1022.8359375
1777560132699887900,58.87388793945313,1.0093460083007812,1022.882568359375
1777560132739884000,58.913884033203125,0.840240478515625,1022.902587890625
1777560132779887400,58.95388745117187,0.7134170532226562,1022.918212890625
1777560132819887400,58.99388745117187,0.08983612060546875,1022.993896484375
1777560132859882500,59.033882568359374,-0.6341476440429688,1023.0810546875
1777560132899886000,59.07388598632812,-0.8508148193359375,1023.107177734375
1777560132939886000,59.11388598632813,-1.3739776611328125,1023.171142578125
1777560132979882200,59.15388232421875,-3.863006591796875,1023.47216796875
1777560133019885600,59.193885498046875,-3.9898300170898438,1023.48779296875
1777560133059886000,59.233885986328126,-4.0109710693359375,1023.490234375
1777560133099999200,59.27399926757813,-4.2329254150390625,1023.51708984375
1777560133139885600,59.31388549804687,-3.9951171875,1023.48828125
1777560133179885600,59.35388549804688,0.39105987548828125,1022.95703125
1777560133219878100,59.39387817382813,2.3357696533203125,1022.7216796875
1777560133259886000,59.43388598632812,2.4520339965820312,1022.70751953125
1777560133299885800,59.4738857421875,1.6223602294921875,1022.80810546875
1777560133339878100,59.513878173828125,1.675201416015625,1022.8017578125
1777560133379882500,59.55388256835938,1.4056930541992188,1022.83447265625
1777560133419886000,59.593885986328125,0.5918731689453125,1022.932861328125
1777560133459878000,59.6338779296875,0.41219329833984375,1022.954345703125
1777560133499886300,59.67388623046875,0.322357177734375,1022.965576171875
1777560133539886300,59.71388623046875,-0.08983612060546875,1023.01513671875
1777560133579886800,59.753886962890626,-0.195526123046875,1023.028076171875
1777560133619884500,59.79388452148437,-0.6552810668945312,1023.08349609375
