time,seconds_elapsed,x,y,z
1774790069008449500,38.889449462890624,0.1975432638668142,7.35554000078895,6.483383141207571
1774790069026976000,38.90797607421875,0.20861814858893712,7.350883368289265,6.488315742462568
1774790069045502500,38.92650244140625,0.17766171257131513,7.362216790997383,6.476376242795226
1774790069064028700,38.945028564453125,0.17766171257131513,7.362216790997383,6.476376242795226
1774790069082555100,38.96355517578125,0.1970546658568686,7.360812362977678,6.477411505817662
1774790069101081600,38.98208154296875,0.2167836510577681,7.355819620794356,6.482451045320039
1774790069119607800,39.00060791015625,0.21758169557825568,7.342689159997034,6.497293521568141
1774790069147397400,39.0283974609375,0.2314701427789172,7.335047093078218,6.505440393649511
1774790069165923800,39.046923828125,0.2510372609170206,7.34371396733105,6.494928364474712
1774790069184450300,39.0654501953125,0.2606803818904466,7.353766329637609,6.483164004372068
1774790069202976500,39.0839765625,0.2597991454847981,7.361007225958983,6.474976912961544
1774790069221503000,39.1025029296875,0.2628831245411358,7.363166921222014,6.472396337760337
1774790069240029400,39.12102954101562,0.2705299317412935,7.34702892164602,6.490395102035698
1774790069258556000,39.13955590820313,0.26680981175025775,7.331642482160022,6.5079244032287455
1774790069277082000,39.15808203125,0.2385337277502655,7.3292934396269125,6.511667093499751
1774790069295608600,39.176608642578124,0.21827699631914532,7.320975918577377,6.521726439562458
1774790069314135000,39.19513500976562,0.20590132481212353,7.307107387503079,6.5376628294780215
1774790069332661200,39.2136611328125,0.19430093124900716,7.299989211860494,6.545964684814317
1774790069351187700,39.232187744140624,0.19116002270858656,7.312017242492939,6.532618976429287
1774790069369714200,39.25071411132812,0.1947758967081834,7.320335185364502,6.523189720066098
1774790069388240400,39.26924047851563,0.19228760321266702,7.307634077089056,6.537488713031749
1774790069406766800,39.287766845703125,0.18532133264002315,7.294837969371658,6.55196489644764
1774790069425293300,39.30629321289062,0.19218909238092996,7.2956031470489835,6.55091497987409
1774790069443819800,39.32481982421875,0.18693193493217608,7.30495236167923,6.540640369665615
1774790069462346000,39.343345947265625,0.19150620341157198,7.316135395911946,6.5279964187137285
1774790069480872400,39.36187255859375,0.18256505222661001,7.309824056881186,6.535318757271643
1774790069499399000,39.38039892578125,0.16914087965209057,7.29907062721407,6.547687251371382
1774790069517925000,39.398925048828126,0.1506040794561232,7.300125603392082,6.546963692120997
1774790069536451600,39.41745166015625,0.14208077035764122,7.29719313975768,6.550422454755726
1774790069554978000,39.43597802734375,0.15024411207289456,7.300432515039352,6.546629728352112
1774790069573504300,39.454504150390626,0.1604325152381587,7.304329623297314,6.542039373335786
1774790069592030700,39.47303076171875,0.16311117684439824,7.297712412513314,6.549353959608348
1774790069610557200,39.49155712890625,0.16257153362727172,7.291468061668058,6.556318555571314
1774790069629083400,39.51008349609375,0.1717280516305535,7.292584962370106,6.554842716869459
1774790069647609900,39.52860986328125,0.16562326254747317,7.28009464577969,6.56886899575513
1774790069666136300,39.54713623046875,0.1663694147439685,7.269101319174491,6.581013313268211
1774790069684662800,39.56566284179687,0.1451291257834817,7.263984846119495,6.587162567615563
1774790069703189000,39.58418896484375,0.1449768160313878,7.274790714142109,6.575230093939309
1774790069730978600,39.611978515625,0.14514170828050155,7.284985763951412,6.563929105615223
1774790069749505000,39.630505126953125,0.13221842270367645,7.290229581790234,6.5583778431475235
1774790069768031500,39.64903149414062,0.13221842270367645,7.290229581790234,6.5583778431475235
1774790069786557700,39.6675576171875,0.1165632959657088,7.260727024029735,6.591320435281382
1774790069805084200,39.686084228515625,0.1165632959657088,7.260727024029735,6.591320435281382
1774790069823610600,39.70461059570312,0.11342875248043649,7.256350485905368,6.5961928825506355
1774790069842136800,39.72313671875,0.11967610482807456,7.26950335792719,6.581583970369024
1774790069860663300,39.741663330078126,0.12546988646185042,7.270224367589915,6.580679596553313
1774790069879189800,39.76018969726562,0.13788748491862757,7.256773881071685,6.5952610926709045
1774790069897716200,39.77871630859375,0.13788748491862757,7.256773881071685,6.5952610926709045
1774790069916242400,39.797242431640626,0.1304533589478143,7.249714972387847,6.603170733842547
1774790069934769000,39.815768798828124,0.12682726546710987,7.264459786160193,6.587016613004368
1774790069953295400,39.83429541015625,0.1265205678331658,7.279713909387334,6.570160343811082
1774790069971821600,39.85282153320313,0.13196366652292446,7.301687526058227,6.545624023920373
1774790069990348000,39.87134814453125,0.13196366652292446,7.301687526058227,6.545624023920373
1774790070008874500,39.88987451171875,0.13143453401653615,7.290054071997231,6.558588688934874
1774790070027400700,39.90840063476563,0.11199606746826918,7.294704351028443,6.553777102706373
1774790070045927200,39.92692724609375,0.10245101585500715,7.29858566440657,6.549610682221441
1774790070064453600,39.94545361328125,0.09085970888232087,7.294385096703762,6.554459518090557
1774790070082979800,39.96397973632813,0.11221874685346767,7.2852825928017655,6.564245081947673
1774790070101506300,39.98250634765625,0.11221874685346767,7.2852825928017655,6.564245081947673
1774790070120032800,40.00103271484375,0.1060001012415126,7.2911920944882125,6.557783986973753
1774790070138559000,40.01955908203125,0.08737006538338554,7.292955875931259,6.556097167019006
1774790070157085400,40.03808544921875,0.09468212098316209,7.280236964076671,6.570116744994554
1774790070175612000,40.05661181640625,0.10963933496342415,7.276045716675818,6.574525606085374
1774790070194138000,40.07513818359375,0.11327324042469944,7.279265611469502,6.570898746037807
1774790070212664600,40.09366455078125,0.09032355881527998,7.275346493778593,6.575593056917869
1774790070231191000,40.11219091796875,0.07328686864074196,7.269556026978229,6.582205800908183
1774790070249717200,40.13071728515625,0.060679228373833105,7.2629232236265056,6.589651984661309
1774790070268243700,40.14924365234375,0.057313466503021715,7.253154798803527,6.600432533641322
1774790070286770200,40.167770263671876,0.057734337787954004,7.246406115714028,6.607837327929807
1774790070305296600,40.186296630859374,0.03377472544207727,7.248458528512885,6.60575182915239
1774790070323822800,40.20482275390625,0.03687391518876004,7.26353051563833,6.589158805399171
1774790070342349300,40.22334936523438,0.031375815111519545,7.265370133333633,6.587158824856868
1774790070360875800,40.241875732421875,0.057257869734115285,7.273205737329013,6.578331767160868
1774790070379402000,40.26040209960937,0.057257869734115285,7.273205737329013,6.578331767160868
1774790070397928400,40.27892846679688,0.054605982476623405,7.279586367182364,6.571292833941465
1774790070416454700,40.29745458984375,0.04332380809925951,7.279577249758074,6.571387000661009
1774790070434981000,40.31598120117187,0.05233876107281343,7.288631384654859,6.561277481764779
1774790070453507600,40.33450756835938,0.05555050644102866,7.296500161705622,6.552499411023552
1774790070472034000,40.353033935546875,0.037663715835835276,7.282137327110807,6.568584809044404
1774790070490560300,40.37156030273437,0.013350071182032908,7.252312675492809,6.6015931132178824
1774790070509086700,40.39008666992188,0.013350071182032908,7.252312675492809,6.6015931132178824
1774790070527613200,40.40861328125,0.017617021933709287,7.255739658387979,6.597816354691458
1774790070546139400,40.427139404296874,0.015174944159174197,7.253332629852349,6.600468504719113
1774790070564665900,40.44566577148437,0.0009075612135560629,7.261883348370653,6.591077181386186
1774790070583192300,40.4641923828125,-0.002366114387809537,7.254519384364722,6.599181154005336
1774790070601718500,40.482718505859374,0.012844301555727133,7.254907684945738,6.598742191268942
1774790070620245000,40.50124487304687,0.012423016340459059,7.270111823543944,6.581988205841116
1774790070638771200,40.51977124023438,0.014664439522832584,7.281682706251877,6.569180384164056
1774790070657297700,40.538297607421875,0.018125649692337653,7.288156396871678,6.561988783559576
1774790070675824000,40.55682421875,0.026360962026241053,7.273429043805848,6.578281237861651
1774790070694350600,40.5753505859375,-0.0024390902783022472,7.269997935822631,6.582125269544276
1774790070712876800,40.593876708984375,-0.0024390902783022472,7.269997935822631,6.582125269544276
1774790070731403300,40.6124033203125,-0.007379093497951628,7.284014375518886,6.566607124399431
1774790070749929700,40.6309296875,0.012025492593679132,7.295232029072103,6.554135643204862
1774790070768456000,40.6494560546875,0.030584839081623683,7.303762186548468,6.544568090406203
1774790070786982400,40.667982421875,0.036758018038853146,7.294623180177725,6.554721237956935
1774790070805508600,40.68650854492188,0.008312330444519178,7.28713137772212,6.563146820617401
1774790070824035000,40.70503515625,-0.009368673037569053,7.297619084688485,6.551482040176553
1774790070842561500,40.7235615234375,0.017400341859126867,7.325476659612013,6.520301982085094
1774790070861088000,40.742087890625,0.017400341859126867,7.325476659612013,6.520301982085094
1774790070879614200,40.7606142578125,0.028239369642653722,7.331683020547386,6.513284549612381
1774790070898140700,40.779140625,0.002296109973714433,7.321146729117327,6.525186150495145
1774790070916667100,40.797667236328124,-0.009226761916888204,7.308799679028997,6.539006890858134
1774790070935193300,40.816193359375,-0.007795354511010544,7.312757503661136,6.534582306857556
1774790070953719800,40.8347197265625,0.008700056013659196,7.308517425118693,6.539323080851855
1774790070972246000,40.85324609375,-0.009523632890998668,7.319975107501006,6.526493907603241
1774790070990772500,40.8717724609375,-0.017689916552220408,7.329044759808452,6.5162902771114055
1774790071009299000,40.890298828125,-0.026473192434917303,7.3201951272015275,6.526200385352668
1774790071027825200,40.9088251953125,-0.026473192434917303,7.3201951272015275,6.526200385352668
1774790071046351600,40.9273515625,-0.023851539052999637,7.308876050941784,6.538884536069929
1774790071064878000,40.94587817382813,-0.02017889944441853,7.293821500937574,6.555685297852389
1774790071083404300,40.964404296875,-0.02017889944441853,7.293821500937574,6.555685297852389
1774790071101930800,40.9829306640625,-0.0002706714859492809,7.289854192073923,6.560127650056758
1774790071120457200,41.00145727539063,0.004772416761432252,7.2858343793301765,6.564590133512429
1774790071138983400,41.0199833984375,0.01173057637075181,7.283290440964714,6.567403729490827
1774790071157510000,41.03851000976562,0.010228738819909822,7.2932855809767485,6.556304584689366
1774790071176036000,41.0570361328125,0.030418790055612988,7.300553728499937,6.548147749898227
1774790071194562600,41.0755625,0.048273976296250076,7.3080915955336065,6.539626583720481
1774790071213089000,41.094089111328124,0.0610183954979624,7.301079485802897,6.547347867449764
1774790071231615500,41.11261547851562,0.07113423170088429,7.300164877607722,6.548265547518897
1774790071250141700,41.1311416015625,0.07442031774898084,7.288388690889115,6.561333774990096
1774790071268668200,41.149668212890624,0.08246213562206828,7.281047333631558,6.569383435422646
1774790071287194400,41.1681943359375,0.0927503256196347,7.27707355301232,6.57364791277614
1774790071305720800,41.18672094726563,0.10848421623311655,7.279005668077905,6.571267507788587
1774790071324247300,41.205247314453125,0.10632106679920472,7.270314730415668,6.580916999283278
1774790071342773500,41.2237734375,0.08708030252984589,7.267754513593138,6.584026909958515
1774790071361300000,41.24230004882813,0.07800697898402742,7.271141184214462,6.580400427819731
1774790071379826400,41.260826416015625,0.09707767832363534,7.3048170310363405,6.54274201443498
1774790071398352600,41.2793525390625,0.09707767832363534,7.3048170310363405,6.54274201443498
1774790071416879000,41.29787915039063,0.1118311539633765,7.30308144438573,6.544443766254858
1774790071435405600,41.316405517578126,0.10823991571895952,7.28972639440442,6.5593766636296085
1774790071453931800,41.33493188476562,0.08972036105690862,7.2913584251426355,6.557841990541807
1774790071472458200,41.35345825195313,0.08903699096057904,7.306990248003544,6.540429261892662
1774790071490984400,41.371984375,0.08821529953010154,7.330056697004949,6.514578718506801
1774790071509511000,41.390510986328124,0.08821529953010154,7.330056697004949,6.514578718506801
1774790071528037400,41.40903735351562,0.07770016172412864,7.320832154342902,6.5250768771568595
1774790071546563800,41.42756372070313,0.054732605918813126,7.326003167566628,6.519503886850062
1774790071565090000,41.446090087890624,0.05432930893928223,7.336770185613532,6.5073881526832675
1774790071583616500,41.46461645507812,0.06941954425294594,7.343883651867994,6.4992155553344855
1774790071602142700,41.48314282226563,0.07705212523382365,7.352605982995564,6.489260144948327
1774790071620669200,41.501669189453125,0.08478052876027031,7.360352684585746,6.4803757314259585
1774790071639195400,41.5201953125,0.0795874143551516,7.348212579479179,6.4942040875122045
