time,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
1774790052566445800,22.44744580078125,0.8839617606181223,0.26873812396750424,-0.09163393405886712,-0.3714763096352592,0.03766681197627938,-0.5746888911962488,0.7845317823666565
1774790052584972000,22.465971923828125,0.884206378061691,0.27687560292946867,-0.08971655260040053,-0.36533535510126686,0.04366286953898804,-0.5892206252548634,0.7703801167705578
1774790052603498000,22.484498046875,0.8844183504429203,0.2817163872739358,-0.09210147372653313,-0.36049601534350756,0.040213640822745166,-0.6006412842610065,0.7616403423309069
1774790052622024200,22.503024169921876,0.8854527233021858,0.2829008628032997,-0.09669752551629487,-0.3557951168592914,0.030071848675884267,-0.6065757535400995,0.7547421865039908
1774790052640550400,22.52155029296875,0.8868566431852878,0.28328482951632594,-0.10048305600364299,-0.3509104661593865,0.02058854618371812,-0.6102942792566827,0.7470662201447417
1774790052659076400,22.540076416015626,0.8879762141068575,0.28441961521384757,-0.10227385854676031,-0.346617633019465,0.015536825262998462,-0.6139310243114016,0.7393870462262128
1774790052677602600,22.5586025390625,0.8888560603264641,0.2864170022468615,-0.10230533217556244,-0.3426861885942973,0.014433373808243409,-0.6179243328507523,0.7313445137083009
1774790052696128800,22.577128662109374,0.8897287828054277,0.28817649160034975,-0.10164623581330139,-0.33912393823124964,0.014580446743151973,-0.6209413200092754,0.72363236189416
1774790052714654700,22.59565478515625,0.8908153378504159,0.28830717991704624,-0.10106382389884332,-0.3363229212493151,0.013870661842552846,-0.6208085516801185,0.7175507534490704
1774790052733181000,22.614180908203124,0.892449049013917,0.2875616499566031,-0.09962703155277776,-0.3330427104327208,0.01371695365316465,-0.6183394687977476,0.7099639700535296
1774790052751707100,22.63270703125,0.8943795654756493,0.28690054303980245,-0.09746001100769221,-0.3290513903897621,0.01447806638560646,-0.615534719430561,0.7004788985083116
1774790052770233000,22.651233154296875,0.8958859172162481,0.28693676351880043,-0.09556985377808283,-0.32545678687622076,0.01553228648737922,-0.6143193525339867,0.6919842576703001
1774790052788759300,22.66975927734375,0.8966197173236936,0.28796491422566484,-0.09456093460622086,-0.3228118961992933,0.016347331174542932,-0.6156851437653417,0.685970283776948
1774790052807285500,22.688285400390626,0.8967154671319981,0.28807928813487743,-0.0961178859345705,-0.3219829914101261,0.013132849447116578,-0.6170072787395415,0.6852776160305397
1774790052825811500,22.7068115234375,0.8967544820481571,0.2876236249366494,-0.09807343444151521,-0.3216918568470284,0.009156900112659478,-0.6174754977750044,0.6859394460342726
1774790052844337700,22.725337646484373,0.8971628812384087,0.2863967907843521,-0.0992897983857738,-0.3212743044392647,0.0058656499464244454,-0.6159051641666885,0.6858799493482477
1774790052872126700,22.753126708984375,0.8977526146102134,0.28428029583891407,-0.09932301313443692,-0.3214963381131448,0.004455173493177226,-0.611744455532797,0.6863602076609381
1774790052890653000,22.77165283203125,0.8982135156765355,0.2810980634646921,-0.09888082789351589,-0.3231391973244515,0.004035424036961157,-0.6051450015899904,0.6894223770896063
1774790052909179000,22.790178955078126,0.8985470904029738,0.2770924790437785,-0.09906242560148515,-0.3256063884810519,0.002421656535396062,-0.5973745448414316,0.6945583014948646
1774790052927705000,22.808705078125,0.8983179641057848,0.27052710868863344,-0.10118732048762195,-0.331060485413076,-0.0026751068184075392,-0.5860073582140848,0.7069862657258728
1774790052946231300,22.827231201171877,0.897242794686241,0.2699576935656134,-0.10175276400401471,-0.33425227910352673,-0.0021259216137131574,-0.5853109828924434,0.7138521624593476
1774790052964757200,22.84575732421875,0.895808023005929,0.2698595787770493,-0.10246249776445293,-0.33794264337658303,-0.0011793365978104743,-0.5856462225871001,0.721837358698888
1774790052983283500,22.864283447265624,0.8943887615511197,0.2689536016849544,-0.10342614328688265,-0.34210486146289465,-0.0009856912835856648,-0.584597296015124,0.7309583660941066
1774790053001809400,22.882809326171873,0.8943887615511197,0.2689536016849544,-0.10342614328688265,-0.34210486146289465,-0.0009856912835856648,-0.584597296015124,0.7309583660941066
1774790053020335600,22.901335693359375,0.893090910790881,0.2671431835929641,-0.10450847265170592,-0.3465560902170642,-0.0015109401584154302,-0.5818889820049792,0.7407619758304498
1774790053038861800,22.91986181640625,0.8920281628600115,0.26443009228124603,-0.10543901186389412,-0.3510628116703477,-0.002445995159461594,-0.5773331180840613,0.7506037125969662
1774790053057387800,22.9383876953125,0.8901559265186461,0.26239497787709454,-0.10746676189337502,-0.35668220751358276,-0.004141121942883623,-0.5749734571171277,0.763437463674826
1774790053075914000,22.9569140625,0.8901559265186461,0.26239497787709454,-0.10746676189337502,-0.35668220751358276,-0.004141121942883623,-0.5749734571171277,0.763437463674826
1774790053094440200,22.975440185546876,0.8870310812224906,0.260083652193102,-0.11206292912315977,-0.36465635154689763,-0.009124417567058006,-0.574191462147498,0.7827670599121554
1774790053122229200,23.003229248046875,0.8856255797346635,0.2517002494057986,-0.11615655659703157,-0.37258820610456883,-0.0181823485722766,-0.5615153775401243,0.8016998216091383
1774790053140755200,23.021755126953124,0.8845806257837673,0.24335815127509175,-0.11741904735868522,-0.38014036093704534,-0.022714671103411375,-0.5467870046148264,0.8181283098989957
1774790053159281400,23.040281494140626,0.8838860452677239,0.23968378478246913,-0.11692432054985875,-0.3842210894228583,-0.022514322777686908,-0.5394755222229743,0.8263326906447696
1774790053177807400,23.058807373046875,0.8831398477298682,0.24185967598448163,-0.11719989232413242,-0.3844893909115808,-0.02102437995928387,-0.5438454050617401,0.8270987911398643
1774790053196333600,23.07733349609375,0.8816395029987927,0.24838459473650792,-0.11905534986438018,-0.3832006047989651,-0.019566793647297277,-0.5577951397823014,0.8256273087570654
1774790053214859800,23.09585986328125,0.878724566096508,0.255085943649888,-0.12375528445899642,-0.3840038122977726,-0.021587344252829273,-0.5745679895542934,0.8303619987214278
1774790053233385700,23.1143857421875,0.8750363503796253,0.25834673607238373,-0.12928769497149306,-0.3883980450568851,-0.025582921557833267,-0.5856445243916879,0.8431941378449619
1774790053251912000,23.132911865234377,0.8718755650781839,0.2572859610553955,-0.13307527042855188,-0.39487707665014815,-0.02886150358268984,-0.5871254435210826,0.8592600120408364
1774790053270438000,23.15143798828125,0.869600579124246,0.2549328443170764,-0.13288526913955764,-0.40142942458281317,-0.0264422052462423,-0.5826755489430693,0.8728879896852376
1774790053288964000,23.169964111328124,0.8678166939417126,0.25387721155569065,-0.13041806897665392,-0.4067329276726731,-0.019838813177796583,-0.5785804909509575,0.8824720286763288
1774790053307490300,23.188490234375,0.8658597019982264,0.254433360747325,-0.12846146941976552,-0.4111548276122742,-0.013236596628108742,-0.5779286444451465,0.8905895235708309
1774790053326016300,23.207016357421875,0.863317991215398,0.2554434502395215,-0.12805375770609054,-0.4159722645933128,-0.008587550346706914,-0.5795072075549873,0.90057235627289
1774790053344542500,23.22554248046875,0.8601810023144666,0.256333482390779,-0.12837743798289433,-0.4217831462726358,-0.004621397611861061,-0.5815109077243118,0.9131662018496329
1774790053363068400,23.244068359375,0.8576080627783085,0.25658805582025335,-0.12668492549295526,-0.4273428482154158,0.0020101154677773852,-0.5804267802656361,0.9239669866829473
1774790053381594600,23.2625947265625,0.856072338431592,0.2568825330925817,-0.12433118039257383,-0.4309214234015217,0.008519507997363708,-0.5787690174462775,0.9301438531439561
1774790053400120600,23.28112060546875,0.8555219720332123,0.2581213167868751,-0.12235889507960018,-0.4318377496045388,0.013572027361036614,-0.5792371825976654,0.9308605665300455
1774790053418646800,23.299646728515626,0.855212070699079,0.25968817924270865,-0.12278268143908518,-0.4313916745033779,0.014044636222571003,-0.5825630665756188,0.9301543796508235
1774790053437173000,23.318173095703123,0.8549280681903408,0.25983071107550587,-0.12488701801935664,-0.4312646896426389,0.010572984816244076,-0.5847881072132832,0.9312127715002261
1774790053455699000,23.336698974609376,0.8547058921040321,0.2582560206888154,-0.12719795390846733,-0.43197493712266244,0.005686605907286139,-0.5840024716455362,0.9342194442349612
1774790053474225200,23.35522509765625,0.8547341268118647,0.2560154431622268,-0.1279536335100029,-0.4330283281694118,0.002991208715577929,-0.5805307620216337,0.9369711121687583
1774790053502014500,23.383014404296876,0.8549022282137841,0.2535506720724608,-0.12782475378718489,-0.43418322077891963,0.0016195619030891666,-0.5758185267373996,0.9393754128261843
1774790053520540400,23.40154052734375,0.8552509836655683,0.25138601967821356,-0.12725662513788102,-0.43492134393237103,0.0009935835577287429,-0.5712568826775603,0.9406058685197979
1774790053539066600,23.420066650390623,0.855695129026496,0.24981073131012085,-0.12686276704747276,-0.43507043455018846,0.00025882322098799097,-0.5679584569922552,0.9406795282371185
1774790053557592600,23.438592529296876,0.8554622455664022,0.25021666191871617,-0.12700656252801865,-0.43525314655216446,0.0005165404989937491,-0.5688480923684913,0.9411633647026674
1774790053576118800,23.457118896484374,0.8548540928930922,0.252925903495387,-0.12660830226811912,-0.4349980517217925,0.0035813073801349063,-0.5735075069315065,0.9403592818962909
1774790053594644700,23.475644775390624,0.8545881237080825,0.25561985339340376,-0.12591846646388552,-0.4341453318551488,0.0067355310981287945,-0.5778754581553001,0.9380791240219611
1774790053613171000,23.4941708984375,0.8549325112817457,0.25736672795066,-0.12497797319700445,-0.4327046044509205,0.009032194281037687,-0.5802605012815659,0.934378083110787
1774790053631697000,23.51269677734375,0.8549325112817457,0.25736672795066,-0.12497797319700445,-0.4327046044509205,0.009032194281037687,-0.5802605012815659,0.934378083110787
1774790053650223000,23.53122314453125,0.8557015503792155,0.2583258463885679,-0.1246686243193347,-0.43069751319988064,0.009162457240684136,-0.5817796192280541,0.9298679000758133
1774790053668749300,23.549749267578125,0.8563647878530939,0.2594249979223421,-0.12532178208611974,-0.4285235950482508,0.007697218857221848,-0.5844585553791672,0.9256169451679158
1774790053687275300,23.568275146484375,0.8574004770302559,0.2642214908489018,-0.12454664048450469,-0.4237210876341851,0.010339921275808902,-0.592773151102277,0.9148243833787504
1774790053705801500,23.586801513671876,0.8580680135946077,0.26957522602515643,-0.12103313797527882,-0.41999935841754227,0.01873461129927447,-0.5996995578415515,0.9045855124574196
1774790053724327400,23.605327392578126,0.8591850721134395,0.2753200356622377,-0.11703079058110823,-0.41509478902574637,0.027469062075971516,-0.607083695437254,0.8915109095668639
1774790053752116700,23.63311669921875,0.8605351290040395,0.27801390833713635,-0.1144064674728586,-0.4112161459883274,0.03175138210225623,-0.6099930741562569,0.8815633644415016
1774790053770642700,23.651642578125,0.8618854301390674,0.2741670917275197,-0.1148701806389521,-0.41084151777497285,0.027271958583276832,-0.6031009015723119,0.8811494766225939
1774790053789169000,23.6701689453125,0.8632045701643849,0.26417886977483185,-0.11786721024940267,-0.4137568314358506,0.01512517175411802,-0.5867780304359659,0.8893754035041388
1774790053807694800,23.68869482421875,0.865481955396567,0.255872018538285,-0.11798803229212623,-0.4141851267825904,0.007723819870559396,-0.5712204363803437,0.8904300682977426
1774790053826221000,23.707220947265625,0.8680978901850926,0.25593418212797725,-0.11399830405116086,-0.40976595044992853,0.01182312777166339,-0.5678428441866243,0.8785901810096168
1774790053844747300,23.725747314453123,0.8700295090262065,0.2617124977201708,-0.10948110838870642,-0.40319859730245605,0.02054207868007694,-0.5749528008993255,0.8618597928807858
1774790053863273200,23.744273193359376,0.8708807570262765,0.2678649403143074,-0.10789781789996149,-0.3977098712430689,0.025135441815814327,-0.5854271342858868,0.8492072699267676
1774790053881799400,23.76279931640625,0.8713052012128825,0.2700837560024443,-0.11087175225566814,-0.39444830540230263,0.019863197061509224,-0.5922475924142516,0.8441497092361774
1774790053900325400,23.781325439453123,0.872189181603666,0.26822222330581563,-0.11557538647956604,-0.3924094805920361,0.008898800613945289,-0.5927076957761888,0.8428463597299664
1774790053918851600,23.7998515625,0.8737150873446848,0.2655882185610689,-0.1200417748794086,-0.38945451158207034,-0.002895563810446477,-0.5914927946049957,0.8395026237950929
1774790053937377500,23.81837744140625,0.8756523999836425,0.26388347872384166,-0.12300365636728425,-0.3853160839878989,-0.01206008885357358,-0.5907348403361201,0.8327388297397671
1774790053955903700,23.83690380859375,0.8775788548962336,0.2638232345557213,-0.12423814816501741,-0.38054899407053955,-0.01726306798209284,-0.5916024953688808,0.8235846154474006
1774790053974429700,23.8554296875,0.8787651957658235,0.2651640598566406,-0.12461234244995387,-0.37673799407563524,-0.019216409646433858,-0.5944216484522608,0.8159084539996642
1774790053992956000,23.873955810546875,0.8791422495810294,0.2671396535294788,-0.12460494835774008,-0.3744581650311845,-0.019026848279725228,-0.5981663175775869,0.8111927830779699
1774790054011481900,23.89248193359375,0.8791521507718665,0.26894202885312585,-0.1237780499268551,-0.37341756153918465,-0.01678491253728019,-0.600922210019884,0.8085140653925642
1774790054030008000,23.911008056640625,0.879169835922644,0.2697954937548478,-0.12228992749577455,-0.37325053889633864,-0.013625025668691776,-0.6013233586072069,0.8072015605521501
1774790054048534000,23.929533935546875,0.8792575433769225,0.26998959976677595,-0.11969667903328524,-0.3737438875232048,-0.008674599490638988,-0.5995533961616879,0.8065370567416656
1774790054067060200,23.948060302734376,0.8793324276366187,0.27016625304626857,-0.11840821480426,-0.3738504675515316,-0.006236846349569093,-0.5988304185923716,0.8059250799816966
1774790054085586400,23.96658642578125,0.8792388754072296,0.2700438632208173,-0.11951934946134037,-0.3738053464220978,-0.008284531904448639,-0.5995117447018707,0.8065499894491104
1774790054104112400,23.9851123046875,0.8790453845085109,0.2697037806536863,-0.12165445165844384,-0.37381717064238174,-0.012240065710045366,-0.6006261035920264,0.8079613121041594
1774790054122638600,24.003638671875,0.8789399934630674,0.26920890167887856,-0.12282452702314382,-0.3740390229769291,-0.01452201925340847,-0.6006500539123805,0.8091820199111893
1774790054141164500,24.02216455078125,0.8790716234345384,0.26788457154561396,-0.12325309875781576,-0.37453919801081453,-0.01603074466513949,-0.5984688170614392,0.8104855503386534
1774790054159690800,24.040690673828124,0.8793402045192467,0.26449278567676704,-0.12392513635483611,-0.37609431213517247,-0.018997387581605817,-0.5925452040735216,0.814110909642581
