time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777561099686575900,5.396575927734375,0.35069695115089417,-0.2480486035346985,-0.36555296182632446,0.8257448673248291,-0.2462620735168457,0.8909776210784912,-0.6851878762245178
1777561099705104600,5.415104736328125,0.3656984567642212,-0.2480737864971161,-0.33631423115730286,0.8316349983215332,-0.2506958842277527,0.8342929482460022,-0.7170019149780273
1777561099723633400,5.43363330078125,0.3823260962963104,-0.2512688636779785,-0.3046536147594452,0.8353902697563171,-0.2651660144329071,0.7769986987113953,-0.7493489384651184
1777561099742162200,5.452162109375,0.39710697531700134,-0.2557545304298401,-0.2749384641647339,0.837439239025116,-0.2845410108566284,0.7256373763084412,-0.7769312262535095
1777561099760691000,5.47069091796875,0.40494072437286377,-0.2622256875038147,-0.25059518218040466,0.8393228054046631,-0.31146252155303955,0.6854639053344727,-0.7871125936508179
1777561099779219700,5.4892197265625,0.4060753285884857,-0.26911208033561707,-0.23314884305000305,0.8416193723678589,-0.3395049571990967,0.6573291420936584,-0.7823134064674377
1777561099797748500,5.50774853515625,0.40837666392326355,-0.27544349431991577,-0.22181972861289978,0.8415197134017944,-0.36019057035446167,0.64137864112854,-0.7828102111816406
1777561099816277200,5.52627734375,0.40942585468292236,-0.2804327607154846,-0.2185211032629013,0.840224027633667,-0.3729053735733032,0.6395646929740906,-0.782066822052002
1777561099834805800,5.5448056640625,0.4126308560371399,-0.2848166227340698,-0.2227867990732193,0.8360510468482971,-0.37698617577552795,0.6529982089996338,-0.7879358530044556
1777561099853334500,5.56333447265625,0.41246798634529114,-0.2874065637588501,-0.23657961189746857,0.8314431309700012,-0.37287381291389465,0.6821933388710022,-0.7873092293739319
1777561099871863300,5.58186328125,0.408576637506485,-0.2885532081127167,-0.2593751847743988,0.8261517286300659,-0.36219322681427,0.7266355156898499,-0.7795573472976685
1777561099890392000,5.60039208984375,0.3996236026287079,-0.2778097689151764,-0.27985328435897827,0.8275293707847595,-0.3301522731781006,0.7548951506614685,-0.7678661346435547
1777561099908920800,5.6189208984375,0.3972776234149933,-0.28769242763519287,-0.2991100549697876,0.8184966444969177,-0.34190377593040466,0.8012532591819763,-0.7577834725379944
1777561099927449600,5.63744970703125,0.387442022562027,-0.2794259786605835,-0.3249285817146301,0.8162298798561096,-0.3124396800994873,0.8434712886810303,-0.7452675104141235
1777561099945978400,5.655978271484375,0.3776808977127075,-0.28024953603744507,-0.3493709862232208,0.8104056119918823,-0.30775365233421326,0.8914032578468323,-0.7242887616157532
1777561099964507100,5.674507080078125,0.3716006278991699,-0.2892003059387207,-0.36058610677719116,0.8051421046257019,-0.33241868019104004,0.9199645519256592,-0.6989671587944031
1777561099983036000,5.693035888671875,0.36597591638565063,-0.2988090515136719,-0.36796778440475464,0.8008585572242737,-0.3632027208805084,0.9409094452857971,-0.671065628528595
1777561100001564700,5.711564697265625,0.35638394951820374,-0.3019375503063202,-0.3814149796962738,0.7977134585380554,-0.3791535198688507,0.9679605960845947,-0.6392511129379272
1777561100020093400,5.730093505859375,0.3431967496871948,-0.3033300042152405,-0.39951398968696594,0.7941004037857056,-0.395720899105072,1.0023013353347778,-0.5971059799194336
1777561100038622200,5.748622314453125,0.3259619176387787,-0.30237922072410583,-0.42369940876960754,0.7891732454299927,-0.41355419158935547,1.0468922853469849,-0.542428195476532
1777561100066415400,5.776415283203125,0.29373085498809814,-0.2950595021247864,-0.4723413288593292,0.7768884897232056,-0.4448063373565674,1.1366969347000122,-0.4360809624195099
1777561100084944100,5.794944091796875,0.2644299268722534,-0.2824167013168335,-0.5101404786109924,0.7681629657745361,-0.4738297760486603,1.2029415369033813,-0.3346347510814667
1777561100103473000,5.813472900390625,0.23362863063812256,-0.26651135087013245,-0.5451255440711975,0.7597548961639404,-0.5180384516716003,1.2625035047531128,-0.21398872137069702
1777561100122001700,5.832001708984375,0.21434038877487183,-0.25460514426231384,-0.5686806440353394,0.7522211670875549,-0.5570960640907288,1.3042699098587036,-0.1251823753118515
1777561100140530400,5.850530517578125,0.20658494532108307,-0.24793089926242828,-0.5827845931053162,0.7457982301712036,-0.5780215859413147,1.332396149635315,-0.08122807741165161
1777561100159059200,5.86905908203125,0.20001785457134247,-0.2426183819770813,-0.5965466499328613,0.7384181022644043,-0.6118735671043396,1.3609250783920288,-0.028454583138227463
1777561100186852400,5.896852294921875,0.1880054920911789,-0.22732755541801453,-0.6220545172691345,0.7252753376960754,-0.6629988551139832,1.4144271612167358,0.06495671719312668
1777561100205381000,5.915381103515625,0.18102675676345825,-0.21395474672317505,-0.6391496062278748,0.7161986231803894,-0.6874421238899231,1.4522298574447632,0.1203005462884903
1777561100223910000,5.933909912109375,0.17687100172042847,-0.20435680449008942,-0.6533120274543762,0.7072045803070068,-0.7448260188102722,1.485214352607727,0.19842267036437988
1777561100242438700,5.952438720703125,0.17372667789459229,-0.20191922783851624,-0.6632480621337891,0.6993923783302307,-0.9314196705818176,1.5059592723846436,0.39343228936195374
1777561100260967400,5.970967529296875,0.1711789071559906,-0.20870482921600342,-0.6692659258842468,0.6922594904899597,-1.293156385421753,1.508546233177185,0.748969316482544
1777561100279496200,5.98949609375,0.16823826730251312,-0.2161727398633957,-0.675126314163208,0.6849596500396729,-1.643914818763733,1.5015816688537598,1.0930097103118896
1777561100298025000,6.00802490234375,0.1621243804693222,-0.21381717920303345,-0.6832842230796814,0.6790586113929749,-1.9216115474700928,1.497431993484497,1.3831090927124023
1777561100316553700,6.0265537109375,0.1544727087020874,-0.20489631593227386,-0.6913041472434998,0.6754659414291382,-2.1322543621063232,1.4960343837738037,1.6180273294448853
1777561100335082500,6.04508251953125,0.14892496168613434,-0.19893866777420044,-0.6984959244728088,0.6710798740386963,-2.32096791267395,1.4901140928268433,1.823500156402588
1777561100353611300,6.063611328125,0.14557461440563202,-0.19753549993038177,-0.7046895623207092,0.6657329797744751,-2.459449052810669,1.4789210557937622,1.9687987565994263
1777561100372140000,6.08214013671875,0.143164724111557,-0.1972482055425644,-0.7091872096061707,0.6615515947341919,-2.5363082885742188,1.468828797340393,2.0494720935821533
1777561100390668800,6.100668701171875,0.14100515842437744,-0.19779500365257263,-0.7119563817977905,0.6588723659515381,-2.5647735595703125,1.4608043432235718,2.0801849365234375
1777561100409197600,6.119197509765625,0.13934442400932312,-0.20034727454185486,-0.7136552929878235,0.6566126942634583,-2.5656611919403076,1.45261549949646,2.079655647277832
1777561100436990700,6.14699072265625,0.13729020953178406,-0.20668461918830872,-0.7142395377159119,0.654442310333252,-2.5282630920410156,1.4411576986312866,2.035824775695801
1777561100455519500,6.16551953125,0.1360326111316681,-0.21256041526794434,-0.7142022252082825,0.6528616547584534,-2.496152400970459,1.4319820404052734,1.9968056678771973
1777561100474048300,6.18404833984375,0.1346103698015213,-0.21971413493156433,-0.7146539092063904,0.6502888202667236,-2.472308874130249,1.4197521209716797,1.9643422365188599
1777561100492577000,6.202576904296875,0.1331845372915268,-0.22807028889656067,-0.7163659930229187,0.6458061933517456,-2.46944522857666,1.403376817703247,1.9509707689285278
1777561100511105800,6.221105712890625,0.13379915058612823,-0.23786784708499908,-0.7192460298538208,0.638906717300415,-2.495335340499878,1.3845990896224976,1.9611023664474487
1777561100529634600,6.239634521484375,0.13217027485370636,-0.24446411430835724,-0.7219558954238892,0.633678138256073,-2.5080180168151855,1.3684468269348145,1.9660292863845825
1777561100548163300,6.258163330078125,0.12922589480876923,-0.24696330726146698,-0.7229113578796387,0.6322253942489624,-2.4979090690612793,1.3602360486984253,1.956341028213501
1777561100566692400,6.2766923828125,0.12670056521892548,-0.2483673244714737,-0.720398485660553,0.635048508644104,-2.452489137649536,1.3602290153503418,1.9125757217407227
1777561100585220900,6.295220947265625,0.12759748101234436,-0.25042954087257385,-0.7152649760246277,0.6398437023162842,-2.3935089111328125,1.3665982484817505,1.8494127988815308
1777561100603749600,6.31374951171875,0.13094954192638397,-0.2520394027233124,-0.707927405834198,0.6466584205627441,-2.3147590160369873,1.3785802125930786,1.7636728286743164
1777561100622278400,6.3322783203125,0.137220099568367,-0.2539306879043579,-0.6973975300788879,0.6559928059577942,-2.1930582523345947,1.3954393863677979,1.6303601264953613
1777561100640807200,6.35080712890625,0.14715272188186646,-0.2559795081615448,-0.6831493377685547,0.6679278016090393,-1.999732494354248,1.4152371883392334,1.4197957515716553
1777561100659336200,6.369336181640625,0.161483034491539,-0.257382333278656,-0.6649161577224731,0.6823225617408752,-1.6926765441894531,1.4328492879867554,1.0898114442825317
1777561100677864700,6.38786474609375,0.18063582479953766,-0.25996336340904236,-0.6420446038246155,0.698261022567749,-1.2718827724456787,1.4331873655319214,0.6366782784461975
1777561100696393500,6.4063935546875,0.20061488449573517,-0.26454752683639526,-0.6147317886352539,0.7154530882835388,-0.901983916759491,1.4018821716308594,0.22917315363883972
1777561100714922500,6.424922607421875,0.20910175144672394,-0.25731804966926575,-0.5894168019294739,0.7366489768028259,-0.6546947360038757,1.3512569665908813,-0.021739285439252853
1777561100733451300,6.443451171875,0.20699819922447205,-0.23385174572467804,-0.5708910822868347,0.759307861328125,-0.46159297227859497,1.3008228540420532,-0.17845582962036133
1777561100751980000,6.46197998046875,0.2048448771238327,-0.21460022032260895,-0.5571056604385376,0.7756407856941223,-0.3495183289051056,1.2601863145828247,-0.2602981925010681
1777561100770508800,6.4805087890625,0.20889131724834442,-0.2089719921350479,-0.5451489686965942,0.784542977809906,-0.30482053756713867,1.2306039333343506,-0.30414655804634094
1777561100789037600,6.49903759765625,0.22138483822345734,-0.21459802985191345,-0.5287524461746216,0.7907953858375549,-0.29321733117103577,1.1979312896728516,-0.34500500559806824
1777561100816830700,6.526830810546875,0.2518400549888611,-0.23675024509429932,-0.4828025698661804,0.804628849029541,-0.31586310267448425,1.1111289262771606,-0.4095706343650818
1777561100835359500,6.545359375,0.278498113155365,-0.25018343329429626,-0.4413287341594696,0.8155218958854675,-0.3226471245288849,1.0336605310440063,-0.4736964702606201
1777561100853888300,6.56388818359375,0.29954326152801514,-0.25375282764434814,-0.4055742919445038,0.825465202331543,-0.3137761652469635,0.9642030000686646,-0.5310240387916565
1777561100872417000,6.5824169921875,0.31873819231987,-0.2545062005519867,-0.37539738416671753,0.8322916626930237,-0.3035041391849518,0.9061288833618164,-0.5828413367271423
1777561100890945800,6.60094580078125,0.33800116181373596,-0.2554377317428589,-0.3440108895301819,0.8379518389701843,-0.29968830943107605,0.8468618392944336,-0.6309308409690857
1777561100909474600,6.619474609375,0.35695016384124756,-0.25698554515838623,-0.3118201494216919,0.8422073125839233,-0.30262452363967896,0.7876488566398621,-0.6752034425735474
1777561100928003300,6.63800341796875,0.3734245002269745,-0.25760895013809204,-0.28061309456825256,0.845841646194458,-0.3085331618785858,0.7303138375282288,-0.7127391695976257
1777561100946532000,6.656531982421875,0.3851195275783539,-0.25909939408302307,-0.2532842755317688,0.8487623333930969,-0.32044222950935364,0.6809414029121399,-0.7375450134277344
1777561100965060900,6.675060791015625,0.392732709646225,-0.2652818262577057,-0.23022885620594025,0.8499301671981812,-0.34430766105651855,0.6431594491004944,-0.749981164932251
1777561100983589600,6.693589599609375,0.39825138449668884,-0.27195659279823303,-0.21346023678779602,0.8496294617652893,-0.3665216267108917,0.6179167032241821,-0.7584733366966248
1777561101002118400,6.712118408203125,0.40268945693969727,-0.2773034870624542,-0.20429643988609314,0.8480607271194458,-0.3813105821609497,0.6063184142112732,-0.7660338878631592
1777561101020647200,6.730647216796875,0.40647491812705994,-0.2820145785808563,-0.20337915420532227,0.8449158668518066,-0.38949722051620483,0.6100887656211853,-0.772743284702301
1777561101039176200,6.74917626953125,0.40917205810546875,-0.28605392575263977,-0.21138417720794678,0.8402785658836365,-0.3907960057258606,0.630233883857727,-0.7774443030357361
1777561101057704700,6.76770458984375,0.40948402881622314,-0.2902067005634308,-0.22895440459251404,0.8340759873390198,-0.3875027894973755,0.6682339906692505,-0.7767388224601746
1777561101076233500,6.7862333984375,0.40566137433052063,-0.2893469035625458,-0.24751517176628113,0.8309352993965149,-0.3756778836250305,0.7024530172348022,-0.769250750541687
1777561101094762500,6.804762451171875,0.39958178997039795,-0.28522732853889465,-0.26258209347724915,0.8306806683540344,-0.360959529876709,0.7264057993888855,-0.7582371234893799
1777561101113291300,6.823291259765625,0.40138524770736694,-0.30061373114585876,-0.2810317873954773,0.8182557225227356,-0.3828919529914856,0.777129054069519,-0.753739058971405
1777561101131820000,6.841820068359375,0.39486363530158997,-0.29112523794174194,-0.3069859445095062,0.8155295252799988,-0.34732380509376526,0.8192321062088013,-0.7497842907905579
1777561101150348800,6.860348876953125,0.3941679894924164,-0.305156946182251,-0.3215290606021881,0.8050651550292969,-0.37348636984825134,0.8606552481651306,-0.7375774383544922
1777561101168877600,6.878877685546875,0.38805723190307617,-0.3074365258216858,-0.3396291434764862,0.7997164726257324,-0.3745872676372528,0.8975793719291687,-0.7215232253074646
1777561101196670700,6.906670654296875,0.3757666349411011,-0.31087419390678406,-0.370069682598114,0.7906991243362427,-0.3811075687408447,0.9594218134880066,-0.6872432231903076
1777561101215199500,6.925199462890625,0.3626164495944977,-0.3128024935722351,-0.3932953476905823,0.7848456501960754,-0.39400729537010193,1.0050839185714722,-0.6470924019813538
1777561101233728300,6.943728271484375,0.34703850746154785,-0.3151165246963501,-0.4199915826320648,0.7770925760269165,-0.4160955846309662,1.0581709146499634,-0.5944055914878845
1777561101252257000,6.962257080078125,0.3283388614654541,-0.3163926899433136,-0.45100271701812744,0.7672586441040039,-0.44899579882621765,1.1194013357162476,-0.5245073437690735
1777561101270785800,6.980785888671875,0.3035791218280792,-0.3132903575897217,-0.48405155539512634,0.7585400342941284,-0.4961584806442261,1.1798839569091797,-0.42542919516563416
1777561101289314800,6.999314697265625,0.2751530408859253,-0.30695250630378723,-0.5133740305900574,0.7526739239692688,-0.5630698204040527,1.227720022201538,-0.2988470494747162
1777561101307843600,7.017843505859375,0.2568109333515167,-0.3050837814807892,-0.5325444936752319,0.7465711236000061,-0.6357408165931702,1.2592555284500122,-0.19207261502742767
1777561101326372400,7.036372314453125,0.2528640031814575,-0.3073042929172516,-0.5449903607368469,0.7379765510559082,-0.686620831489563,1.2862625122070312,-0.13672150671482086
1777561101344901000,7.054901123046875,0.24969102442264557,-0.3082101047039032,-0.559725284576416,0.7275771498680115,-0.7444121241569519,1.3187386989593506,-0.07349514216184616
1777561101363430000,7.073429931640625,0.24353569746017456,-0.30385422706604004,-0.5795384645462036,0.7158897519111633,-0.8162938356399536,1.3595482110977173,0.016697756946086884
1777561101381958700,7.091958740234375,0.23710496723651886,-0.2956688404083252,-0.600673496723175,0.7039549350738525,-0.9035282135009766,1.4026893377304077,0.1281227320432663
1777561101400487400,7.1104873046875,0.23191021382808685,-0.2867695093154907,-0.6193558573722839,0.6930939555168152,-1.0159951448440552,1.4407286643981934,0.26327264308929443
1777561101419016200,7.12901611328125,0.22699472308158875,-0.2806999981403351,-0.6340653300285339,0.6838435530662537,-1.1910349130630493,1.4671918153762817,0.45562127232551575
1777561101446809300,7.156809326171875,0.2191670835018158,-0.28009411692619324,-0.6513497233390808,0.6702660918235779,-1.6309503316879272,1.4805452823638916,0.9085637331008911
1777561101465338000,7.175338134765625,0.21458260715007782,-0.2813296616077423,-0.6605996489524841,0.6621299386024475,-1.9065706729888916,1.4763422012329102,1.1891767978668213
1777561101483867100,7.1938671875,0.2104228287935257,-0.28176331520080566,-0.6699678897857666,0.6538154482841492,-2.1494197845458984,1.4673054218292236,1.437490701675415
1777561101502395600,7.212395751953125,0.2064051330089569,-0.2831827700138092,-0.6776455640792847,0.6465299129486084,-2.3099801540374756,1.4535712003707886,1.6016945838928223
1777561101520924700,7.230924560546875,0.20262101292610168,-0.2853582501411438,-0.6833727955818176,0.640716016292572,-2.399916410446167,1.4390569925308228,1.693726658821106
1777561101539453400,7.249453369140625,0.1980564147233963,-0.2871444821357727,-0.6894142627716064,0.6348461508750916,-2.471574068069458,1.4229159355163574,1.7691653966903687
1777561101557982200,7.267982177734375,0.19366571307182312,-0.2881825566291809,-0.6953168511390686,0.6292685270309448,-2.5296077728271484,1.407545566558838,1.831824541091919
1777561101576511000,7.286510986328125,0.1889447122812271,-0.288857638835907,-0.6996932029724121,0.6255322694778442,-2.5553600788116455,1.394600510597229,1.8632856607437134
1777561101595039700,7.305039794921875,0.1844470351934433,-0.290219247341156,-0.7027931809425354,0.6227630376815796,-2.562387704849243,1.382943034172058,1.8746631145477295
1777561101613568500,7.323568603515625,0.18127982318401337,-0.29378437995910645,-0.7043406367301941,0.6202681660652161,-2.556910276412964,1.3718459606170654,1.8681992292404175
1777561101632097500,7.34209765625,0.17925317585468292,-0.2984408438205719,-0.7048086524009705,0.618098795413971,-2.546269416809082,1.3619738817214966,1.8532220125198364
1777561101650626300,7.360626220703125,0.17713074386119843,-0.3030180335044861,-0.7051125168800354,0.616133987903595,-2.5346462726593018,1.3523494005203247,1.8375111818313599
1777561101669155000,7.379155029296875,0.1744258850812912,-0.30783212184906006,-0.7059727311134338,0.6135287284851074,-2.5271787643432617,1.3407546281814575,1.8263731002807617
1777561101696948200,7.4069482421875,0.17109134793281555,-0.31770944595336914,-0.7068561911582947,0.6083935499191284,-2.518000364303589,1.3203753232955933,1.8063551187515259
1777561101715477000,7.42547705078125,0.16957099735736847,-0.3240604102611542,-0.7070056796073914,0.6052879691123962,-2.5128490924835205,1.3084594011306763,1.793276071548462
1777561101734005800,7.444005859375,0.16746175289154053,-0.32699015736579895,-0.7054043412208557,0.606167197227478,-2.4877986907958984,1.304311752319336,1.7667666673660278
1777561101752534500,7.462534423828125,0.16487281024456024,-0.32666340470314026,-0.7014715075492859,0.6115927696228027,-2.436065912246704,1.308301568031311,1.719677209854126
1777561101771063300,7.481063232421875,0.16562394797801971,-0.3249041438102722,-0.6957696080207825,0.6187977194786072,-2.378098726272583,1.3199597597122192,1.6638067960739136
1777561101789592300,7.49959228515625,0.16853109002113342,-0.3230348825454712,-0.6887359619140625,0.626808226108551,-2.3096020221710205,1.3348499536514282,1.5944117307662964
1777561101808121000,7.51812109375,0.17266900837421417,-0.31987443566322327,-0.6797115802764893,0.6370697617530823,-2.2106926441192627,1.3536312580108643,1.494815707206726
1777561101826649900,7.53664990234375,0.17916260659694672,-0.31608977913856506,-0.667679488658905,0.6497631072998047,-2.0604796409606934,1.3751897811889648,1.3413264751434326
1777561101845178600,7.5551787109375,0.18951046466827393,-0.31305718421936035,-0.6525135040283203,0.6635563969612122,-1.846430778503418,1.3951525688171387,1.116870641708374
1777561101863707400,7.573707275390625,0.20853841304779053,-0.3143083155155182,-0.6328118443489075,0.6762182712554932,-1.5613712072372437,1.4089322090148926,0.8013666868209839
1777561101882236400,7.592236328125,0.23608282208442688,-0.323252409696579,-0.6073429584503174,0.6862269043922424,-1.2433733940124512,1.4043443202972412,0.4271354675292969
1777561101900765000,7.610764892578125,0.2544180750846863,-0.3218313455581665,-0.586186945438385,0.6986278295516968,-0.9616963267326355,1.3851245641708374,0.11847185343503952
1777561101919294000,7.6292939453125,0.2557695209980011,-0.29419708251953125,-0.5771275162696838,0.7176028490066528,-0.6686996817588806,1.3644696474075317,-0.1346573382616043
1777561101937822700,7.64782275390625,0.35126039385795593,-0.3406432271003723,-0.5320187211036682,0.6910386681556702,-0.44816216826438904,1.3449277877807617,-0.5814968347549438
1777561101956351500,7.6663515625,0.36040180921554565,-0.3339586555957794,-0.5263081192970276,0.6939610838890076,-0.36089375615119934,1.330188512802124,-0.6737673878669739
1777561101974880300,7.68488037109375,0.37551531195640564,-0.3467504680156708,-0.5124236345291138,0.6900538802146912,-0.38035276532173157,1.3156248331069946,-0.7014387845993042
1777561101993409000,7.703408935546875,0.40151476860046387,-0.3829435706138611,-0.48442092537879944,0.6763700842857361,-0.4978461265563965,1.2972192764282227,-0.690747082233429
1777561102011938000,7.72193798828125,0.42341387271881104,-0.4276275932788849,-0.44233939051628113,0.664974570274353,-0.6742007732391357,1.2545703649520874,-0.6363521814346313
1777561102030466800,7.740466796875,0.43809396028518677,-0.4545447528362274,-0.39835649728775024,0.6654132604598999,-0.7596707344055176,1.190110445022583,-0.6366255283355713
1777561102048995600,7.75899560546875,0.44238850474357605,-0.43807345628738403,-0.37547868490219116,0.6865856051445007,-0.6783122420310974,1.1271530389785767,-0.706050455570221
1777561102067524400,7.7775244140625,0.44812703132629395,-0.42049431800842285,-0.36449500918388367,0.69964998960495,-0.6023170351982117,1.0906071662902832,-0.7668401598930359
1777561102086053000,7.79605322265625,0.460267037153244,-0.41840726137161255,-0.3560851812362671,0.697347104549408,-0.5731421709060669,1.0796401500701904,-0.8172462582588196
1777561102104582100,7.81458203125,0.4770837426185608,-0.41377437114715576,-0.3487863838672638,0.6924809813499451,-0.5255478620529175,1.0713876485824585,-0.8898687958717346
1777561102123111000,7.83311083984375,0.4939419627189636,-0.40436092019081116,-0.3393848240375519,0.6908918619155884,-0.46753743290901184,1.0520029067993164,-0.9666109085083008
1777561102141639700,7.8516396484375,0.49848252534866333,-0.3921772837638855,-0.334971159696579,0.6967829465866089,-0.4263635575771332,1.0309573411941528,-0.9979068040847778
1777561102160168400,7.87016845703125,0.5052209496498108,-0.38823506236076355,-0.32824164628982544,0.6973397731781006,-0.4097224175930023,1.0161389112472534,-1.0235912799835205
1777561102178697200,7.888697265625,0.5083397626876831,-0.38866832852363586,-0.3230080306529999,0.697275698184967,-0.4117151200771332,1.0076926946640015,-1.030664324760437
1777561102206490400,7.916490478515625,0.5220116376876831,-0.3991074562072754,-0.3127110004425049,0.6858782172203064,-0.42689982056617737,1.0077645778656006,-1.0632299184799194
1777561102225019400,7.935019287109375,0.5301728844642639,-0.40910279750823975,-0.3090793192386627,0.6752936840057373,-0.4426712393760681,1.0183228254318237,-1.0812463760375977
1777561102243548200,7.953548095703125,0.5360375642776489,-0.421340674161911,-0.30881187319755554,0.6631523370742798,-0.46479055285453796,1.0377980470657349,-1.0908859968185425
1777561102262077000,7.972076904296875,0.5365293622016907,-0.4330798387527466,-0.31506145000457764,0.6521613001823425,-0.4888727366924286,1.0668046474456787,-1.0843878984451294
1777561102280605700,7.990605712890625,0.5400837659835815,-0.44596096873283386,-0.3229033946990967,0.6365231275558472,-0.5075147151947021,1.1034867763519287,-1.0906440019607544
1777561102299134700,8.009134765625,0.542685329914093,-0.45439276099205017,-0.3341294825077057,0.6223964095115662,-0.5089375972747803,1.141134262084961,-1.103367805480957
1777561102326928000,8.036927978515624,0.5454952120780945,-0.46243658661842346,-0.348411500453949,0.60596764087677,-0.5007243156433105,1.185710072517395,-1.124639630317688
1777561102345456600,8.05545654296875,0.5542166829109192,-0.4708162546157837,-0.3460569977760315,0.5928072929382324,-0.503305971622467,1.2003302574157715,-1.1551868915557861
1777561102363985400,8.0739853515625,0.5666825771331787,-0.47789305448532104,-0.33743026852607727,0.5801981687545776,-0.4993780851364136,1.2031620740890503,-1.20063054561615
1777561102382514400,8.092514404296875,0.5794342160224915,-0.4837372899055481,-0.32329651713371277,0.5707307457923889,-0.5025674104690552,1.193376064300537,-1.240643858909607
1777561102401043000,8.11104296875,0.5926185846328735,-0.4896286129951477,-0.3031330108642578,0.5631850361824036,-0.5186777114868164,1.1726106405258179,-1.2728468179702759
1777561102419572000,8.129572021484375,0.6009155511856079,-0.4949461817741394,-0.2848435640335083,0.5592789649963379,-0.545943021774292,1.151696801185608,-1.2829385995864868
1777561102438100700,8.148100830078125,0.6035492420196533,-0.4976239800453186,-0.2732190191745758,0.5598660707473755,-0.5691523551940918,1.1351872682571411,-1.2770888805389404
1777561102456629500,8.16662939453125,0.5976351499557495,-0.4969811737537384,-0.27917125821113586,0.5638309717178345,-0.5746600031852722,1.1404892206192017,-1.2544059753417969
1777561102475158300,8.185158203125,0.590374231338501,-0.4966471791267395,-0.29113760590553284,0.5657196640968323,-0.574310839176178,1.1575449705123901,-1.2321971654891968
1777561102493687300,8.203687255859375,0.5861697196960449,-0.5006203055381775,-0.2972990572452545,0.5633805394172668,-0.5899078845977783,1.1729098558425903,-1.2120625972747803
1777561102512216000,8.222216064453125,0.5781859159469604,-0.5133017301559448,-0.30024832487106323,0.5586352348327637,-0.6580734848976135,1.1917724609375,-1.1501243114471436
1777561102530744800,8.240744873046875,0.5646054148674011,-0.5304352641105652,-0.3051391541957855,0.5538495182991028,-0.7690838575363159,1.2138712406158447,-1.0421528816223145
1777561102549273600,8.259273681640625,0.5562973022460938,-0.5426344871520996,-0.31053027510643005,0.5474048852920532,-0.8503198623657227,1.2336539030075073,-0.9655512571334839
1777561102567802600,8.277802734375,0.5575916171073914,-0.5507606863975525,-0.31488990783691406,0.5353490710258484,-0.8854532837867737,1.257591962814331,-0.9474034309387207
1777561102586331400,8.296331298828125,0.5591378808021545,-0.5572410225868225,-0.3204140067100525,0.5236240029335022,-0.914100170135498,1.2824031114578247,-0.932768702507019
1777561102604860200,8.314860107421875,0.5614079236984253,-0.5649331212043762,-0.32290327548980713,0.5112780332565308,-0.9520426392555237,1.3035532236099243,-0.914619505405426
1777561102623389000,8.333388916015625,0.5626797676086426,-0.5720117688179016,-0.32709529995918274,0.49920201301574707,-0.9955543875694275,1.3264354467391968,-0.8872160911560059
1777561102641918000,8.35191796875,0.5641174912452698,-0.5814573764801025,-0.33048760890960693,0.4842073321342468,-1.0649423599243164,1.3515866994857788,-0.8402879238128662
1777561102660446700,8.37044677734375,0.564098596572876,-0.5935361385345459,-0.33230873942375183,0.4680582582950592,-1.1794239282608032,1.3740382194519043,-0.7523326277732849
1777561102678975500,8.3889755859375,0.5616573095321655,-0.6080049276351929,-0.3321757912635803,0.45225030183792114,-1.3484172821044922,1.3885226249694824,-0.6116747856140137
1777561102706769000,8.416768798828125,0.5536037087440491,-0.6255654692649841,-0.33471712470054626,0.43606793880462646,-1.6092703342437744,1.394782543182373,-0.3744233548641205
1777561102725297700,8.435297607421875,0.5485308766365051,-0.6337934136390686,-0.3359757363796234,0.42958125472068787,-1.734967827796936,1.3914934396743774,-0.25739073753356934
1777561102743826400,8.453826416015625,0.5423951148986816,-0.6399877071380615,-0.3397870659828186,0.4251682758331299,-1.8485983610153198,1.3871577978134155,-0.14452283084392548
1777561102762355200,8.472355224609375,0.5362656712532043,-0.6454258561134338,-0.3445720374584198,0.42084991931915283,-1.956911563873291,1.3821858167648315,-0.0351194366812706
1777561102780884200,8.49088427734375,0.531508207321167,-0.6495975852012634,-0.3480131924152374,0.41762277483940125,-2.033820390701294,1.376632809638977,0.0424971841275692
1777561102799413000,8.5094130859375,0.5276703834533691,-0.6517704129219055,-0.35031858086586,0.4171764552593231,-2.070547103881836,1.3711117506027222,0.08272811770439148
1777561102817941800,8.527941650390625,0.5234795212745667,-0.6535584330558777,-0.3529667854309082,0.4174267053604126,-2.1019704341888428,1.3651267290115356,0.11946821957826614
1777561102836470500,8.546470458984375,0.5184279680252075,-0.6588086485862732,-0.3548930585384369,0.41382911801338196,-2.165635585784912,1.3550639152526855,0.18098963797092438
1777561102854999300,8.564999267578125,0.5140746831893921,-0.6698207855224609,-0.3524489104747772,0.4035431742668152,-2.2563014030456543,1.3384660482406616,0.2512950599193573
1777561102873528300,8.5835283203125,0.5096583962440491,-0.6802982687950134,-0.3497081696987152,0.3938867449760437,-2.3297338485717773,1.3208683729171753,0.3051849603652954
1777561102892057000,8.60205712890625,0.5047034025192261,-0.6860186457633972,-0.35011377930641174,0.389965683221817,-2.369133234024048,1.307497262954712,0.33975282311439514
1777561102910585900,8.6205859375,0.5005476474761963,-0.6880865693092346,-0.3523789346218109,0.38963833451271057,-2.3874034881591797,1.299561858177185,0.3619455099105835
1777561102929115000,8.639114990234376,0.4977850317955017,-0.6890751719474792,-0.3540280759334564,0.38993537425994873,-2.3961241245269775,1.2946699857711792,0.3743646442890167
