time,seconds_elapsed,relativeAltitude,pressure
1777560316917998800,29.012998779296876,0.232513427734375,1022.980712890625
1777560316957994800,29.052994873046874,0.04755401611328125,1023.00341796875
1777560316997996000,29.09299609375,-0.0792694091796875,1023.018310546875
1777560317038000400,29.13300048828125,-0.0792694091796875,1023.018310546875
1777560317077994200,29.172994140625,-0.19553375244140625,1023.03271484375
1777560317117996000,29.21299609375,-0.5020370483398438,1023.070068359375
1777560317157999000,29.2529990234375,-0.6288681030273438,1023.0849609375
1777560317197994500,29.292994384765624,-0.993499755859375,1023.12939453125
1777560317237995800,29.332995849609375,-0.8561019897460938,1023.112548828125
1777560317278001000,29.3730009765625,-0.5813064575195312,1023.079345703125
1777560317317994500,29.412994384765625,-0.02642822265625,1023.01220703125
1777560317357995800,29.452995849609376,0.6341400146484375,1022.93212890625
1777560317398003000,29.4930029296875,0.4386138916015625,1022.95556640625
1777560317437994500,29.532994384765626,0.422760009765625,1022.957763671875
1777560317477996000,29.57299609375,0.2800750732421875,1022.974853515625
1777560317517995800,29.612995849609376,0.03170013427734375,1023.005126953125
1777560317558001400,29.65300146484375,-0.5654525756835938,1023.077392578125
1777560317597996000,29.69299609375,-1.1943130493164062,1023.1533203125
1777560317637995800,29.732995849609374,-1.4902496337890625,1023.189208984375
1777560317677995800,29.772995849609377,-1.675201416015625,1023.21142578125
1777560317717994800,29.812994873046875,-2.6528472900390625,1023.330078125
1777560317757995500,29.85299560546875,-3.9317092895507812,1023.48486328125
1777560317797999000,29.8929990234375,-3.413818359375,1023.422119140625
1777560317837994500,29.932994384765625,-3.5247955322265625,1023.43603515625
1777560317877995800,29.972995849609376,-3.413818359375,1023.422119140625
1777560317917983700,30.012983642578124,-0.23252105712890625,1023.036865234375
1777560317957994200,30.052994140625,1.7967453002929688,1022.79150390625
1777560317997996000,30.09299609375,2.8483657836914062,1022.66455078125
1777560318037997800,30.132997802734376,2.1032485961914062,1022.754638671875
1777560318077994500,30.172994384765627,1.6170654296875,1022.81298828125
1777560318117994500,30.212994384765626,1.4373931884765625,1022.834716796875
1777560318157999600,30.25299951171875,0.8560943603515625,1022.905517578125
1777560318197994800,30.292994873046876,0.36463165283203125,1022.96484375
1777560318237996000,30.33299609375,0.132110595703125,1022.992919921875
1777560318277997000,30.3729970703125,-0.11626434326171875,1023.02294921875
1777560318317994800,30.412994873046873,-0.23252105712890625,1023.037353515625
1777560318357994800,30.452994873046876,-0.2695159912109375,1023.041259765625
1777560318397996000,30.49299609375,-0.6182937622070312,1023.083984375
1777560318437999900,30.532999755859375,-0.8191070556640625,1023.108154296875
1777560318477994800,30.572994873046873,-0.7609786987304688,1023.100830078125
1777560318518003000,30.6130029296875,-0.512603759765625,1023.071044921875
1777560318557983700,30.652983642578125,-0.253662109375,1023.039794921875
1777560318597994800,30.692994873046874,-0.253662109375,1023.039794921875
1777560318637996300,30.732996337890626,0.6869888305664062,1022.926025390625
1777560318678001700,30.773001708984374,0.7186965942382812,1022.922119140625
1777560318717994500,30.812994384765624,0.5073165893554688,1022.947509765625
1777560318757996000,30.85299609375,0.2430877685546875,1022.979736328125
1777560318797999900,30.892999755859375,0.19023895263671875,1022.98583984375
1777560318837994800,30.932994873046876,-0.23252105712890625,1023.036865234375
1777560318877996000,30.97299609375,-1.0674819946289062,1023.13818359375
1777560318918001700,31.013001708984376,-1.3052902221679688,1023.167236328125
1777560318957994800,31.052994873046874,-1.5642318725585938,1023.1982421875
1777560318997995500,31.09299560546875,-2.1296768188476562,1023.2666015625
1777560319038049000,31.133049072265624,-3.7731704711914062,1023.465576171875
1777560319077995500,31.17299560546875,-3.7044677734375,1023.457763671875
1777560319117994500,31.212994384765626,-4.301628112792969,1023.529541015625
1777560319157996800,31.252996826171874,-4.301628112792969,1023.529541015625
1777560319197996000,31.29299609375,-0.3012237548828125,1023.045654296875
